Id,Prediction
37086,3939805.2406278406
37087,3939808.253523753
37088,3939804.2748543313
37089,3939801.4608317534
37090,3939805.4024195937
37091,3939802.2343600052
37092,3939805.241942501
37093,3939795.07436546
37094,3939808.478601476
37095,3939794.5454419293
37096,3939805.2406267673
37097,3939801.714287513
37098,3939800.498263001
37099,3939799.3007627577
37100,3939805.2897312725
37101,3939801.539983477
37102,3939804.2240416952
37103,3939804.6826069686
37104,3939805.24116626
37105,3939806.3656101734
37106,3939805.3820062955
37107,3939804.4611541103
37108,3939806.1349077676
37109,3939803.1142059164
37110,3939799.4627078176
37111,3939805.1815326554
37112,3939805.2430926724
37113,3939799.6838723947
37114,3939805.4129709355
37115,3939802.5170815093
37116,3939803.6836326844
37117,3939796.1339562056
37118,3939801.9590937234
37119,3939804.5762894414
37120,3939805.2406269265
37121,3939802.5857403013
37122,3939805.5203253473
37123,3939805.5596016976
37124,3939801.539950386
37125,3939800.747252874
37126,3939802.1300399574
37127,3939802.672495059
37128,3939805.240982682
37129,3939803.797059853
37130,3939797.2329744007
37131,3939801.13427415
37132,3939805.240858838
37133,3939800.235041587
37134,3939803.2901028725
37135,3939806.618490769
37136,3939805.705434424
37137,3939799.054510883
37138,3939799.2783895466
37139,3939803.7561664367
37140,3939800.440309556
37141,3939804.9255122487
37142,3939796.1706222747
37143,3939797.73698769
37144,3939805.3510465953
37145,3939799.5413165437
37146,3939795.603880192
37147,3939807.633470054
37148,3939805.557931168
37149,3939804.1529846205
37150,3939803.8764040372
37151,3939803.5657674163
37152,3939801.1194445733
37153,3939795.3623880683
37154,3939803.6282502003
37155,3939803.8332226863
37156,3939803.0670265956
37157,3939802.866850937
37158,3939802.4100364456
37159,3939797.498696041
37160,3939805.2479387075
37161,3939805.2410487463
37162,3939799.43881624
37163,3939802.889536623
37164,3939800.005118721
37165,3939805.4562094696
37166,3939803.7908200636
37167,3939804.831958401
37168,3939804.5881319214
37169,3939802.868712838
37170,3939804.228447709
37171,3939805.245346525
37172,3939806.8008537036
37173,3939797.4229049147
37174,3939801.0800621235
37175,3939806.218050185
37176,3939805.2406267407
37177,3939805.264049591
37178,3939803.348334742
37179,3939805.2431996153
37180,3939803.5155863217
37181,3939805.936507751
37182,3939805.2022482664
37183,3939804.0737403017
37184,3939803.858026223
37185,3939805.2410926325
37186,3939808.586846696
37187,3939801.8749765665
37188,3939805.240626874
37189,3939799.233537244
37190,3939807.351167997
37191,3939799.255223506
37192,3939799.2717305548
37193,3939805.2033756557
37194,3939805.2334983037
37195,3939803.250560937
37196,3939805.2406406184
37197,3939805.2757659615
37198,3939805.2456364976
37199,3939805.240626718
37200,3939805.2406432605
37201,3939805.5396285756
37202,3939805.3899033326
37203,3939806.794423573
37204,3939798.60905821
37205,3939798.4969359506
37206,3939805.3096449287
37207,3939798.0842071963
37208,3939805.245768217
37209,3939807.1060686517
37210,3939805.190608998
37211,3939805.2473912505
37212,3939806.034311163
37213,3939796.0665714196
37214,3939805.2177535957
37215,3939799.9744644123
37216,3939794.500712141
37217,3939804.6424837997
37218,3939806.6891631735
37219,3939798.217466048
37220,3939806.2660803115
37221,3939806.6609431794
37222,3939805.049920601
37223,3939805.243879697
37224,3939805.275312392
37225,3939803.158012186
37226,3939805.3563816496
37227,3939804.213090943
37228,3939805.7006402635
37229,3939796.457184402
37230,3939805.428661437
37231,3939805.0162076196
37232,3939799.4444201826
37233,3939799.990036059
37234,3939805.2406267407
37235,3939798.205327293
37236,3939805.1998968977
37237,3939805.120275556
37238,3939799.298805386
37239,3939800.870695582
37240,3939808.436586242
37241,3939805.2418779926
37242,3939805.840701062
37243,3939805.1411449877
37244,3939805.240965275
37245,3939801.470722128
37246,3939803.5978475977
37247,3939803.092973524
37248,3939805.247397728
37249,3939798.6061684256
37250,3939795.7690707827
37251,3939803.312737407
37252,3939803.813484224
37253,3939806.5280198213
37254,3939802.3367481283
37255,3939804.5497541074
37256,3939796.8162592575
37257,3939805.8940059394
37258,3939798.5827922565
37259,3939805.097465923
37260,3939804.9953616993
37261,3939805.3125608345
37262,3939805.469518505
37263,3939803.460848435
37264,3939805.268978504
37265,3939805.240628923
37266,3939806.7981028156
37267,3939805.304200687
37268,3939805.240633718
37269,3939797.382194894
37270,3939805.2433225824
37271,3939803.0614554575
37272,3939805.2409675573
37273,3939805.262129065
37274,3939805.232600036
37275,3939799.128242911
37276,3939803.454476005
37277,3939798.1401115903
37278,3939805.3795266463
37279,3939806.398652076
37280,3939805.2554772934
37281,3939797.9538317025
37282,3939804.176719231
37283,3939804.5976453135
37284,3939805.2385894456
37285,3939796.4800146557
37286,3939805.2406437104
37287,3939804.32901614
37288,3939803.492818243
37289,3939805.240625535
37290,3939805.2139393296
37291,3939797.389743489
37292,3939796.056279043
37293,3939801.9153322387
37294,3939804.149231811
37295,3939805.5190927857
37296,3939805.3833560916
37297,3939808.5902449717
37298,3939804.5370129505
37299,3939804.5551427207
37300,3939799.7976142177
37301,3939801.710585158
37302,3939799.6091062413
37303,3939806.617011092
37304,3939805.113487354
37305,3939805.2425761092
37306,3939805.2521934696
37307,3939798.068361562
37308,3939800.671208992
37309,3939803.116367632
37310,3939800.618233641
37311,3939795.1429855204
37312,3939805.942784966
37313,3939803.839239533
37314,3939806.384953442
37315,3939797.6018261155
37316,3939801.875517552
37317,3939805.0513732866
37318,3939800.489245275
37319,3939805.2374425796
37320,3939803.6242917115
37321,3939801.4262021077
37322,3939802.096551704
37323,3939805.203381706
37324,3939805.2400253206
37325,3939805.240277867
37326,3939794.8449064675
37327,3939806.7069049147
37328,3939805.244863678
37329,3939805.722724404
37330,3939799.154719591
37331,3939801.667792019
37332,3939804.8039905205
37333,3939805.2770244284
37334,3939806.4914634502
37335,3939802.9483348047
37336,3939804.28773414
37337,3939804.719623112
37338,3939801.9952762662
37339,3939803.695337834
37340,3939808.0372666633
37341,3939806.8432165636
37342,3939800.1839053063
37343,3939804.686142969
37344,3939805.6905067023
37345,3939800.773980264
37346,3939804.7163700177
37347,3939805.2648452013
37348,3939808.5354074426
37349,3939802.33983346
37350,3939798.8766985657
37351,3939807.2319407705
37352,3939802.343904245
37353,3939802.5207883995
37354,3939803.775103992
37355,3939803.7036650893
37356,3939801.6656232043
37357,3939799.497068798
37358,3939805.248244268
37359,3939804.046232523
37360,3939801.0686090253
37361,3939805.240765782
37362,3939805.1795241656
37363,3939798.245199532
37364,3939801.3109116503
37365,3939796.874858096
37366,3939798.242958901
37367,3939803.497759068
37368,3939802.6231518877
37369,3939805.2688400764
37370,3939805.2345006713
37371,3939803.010675486
37372,3939805.2406267077
37373,3939805.2406267524
37374,3939806.7912709787
37375,3939805.240624688
37376,3939801.860520367
37377,3939803.128845075
37378,3939798.671736507
37379,3939806.5333294976
37380,3939801.9569921265
37381,3939799.8337814827
37382,3939799.361473743
37383,3939804.0027332394
37384,3939808.017820832
37385,3939805.1229081745
37386,3939807.3039701907
37387,3939805.155580466
37388,3939794.97113639
37389,3939805.483720522
37390,3939797.02615887
37391,3939805.239370782
37392,3939801.7800818966
37393,3939805.256163235
37394,3939805.188155144
37395,3939800.5654125386
37396,3939805.240626777
37397,3939799.947577448
37398,3939804.3748705206
37399,3939805.3343831752
37400,3939798.862141738
37401,3939806.4157884754
37402,3939805.271999172
37403,3939805.8020145204
37404,3939805.2532855254
37405,3939803.058666056
37406,3939804.7750724726
37407,3939805.2731403797
37408,3939804.8298888206
37409,3939805.2302665086
37410,3939801.3763991115
37411,3939804.728272831
37412,3939806.3260046714
37413,3939805.2406804916
37414,3939799.2528475537
37415,3939806.6623920863
37416,3939794.80641965
37417,3939798.212366573
37418,3939805.5023565576
37419,3939803.8323804033
37420,3939806.013671764
37421,3939805.1159759774
37422,3939805.243122821
37423,3939805.240626843
37424,3939804.427843167
37425,3939807.3767285543
37426,3939805.374745491
37427,3939798.601367483
37428,3939805.2212552237
37429,3939806.09788792
37430,3939805.1383693833
37431,3939802.9843745455
37432,3939800.283678112
37433,3939806.084589492
37434,3939805.687702215
37435,3939805.245826418
37436,3939806.6567550516
37437,3939799.9726225343
37438,3939801.0590553996
37439,3939798.540745375
37440,3939800.881167803
37441,3939804.643570083
37442,3939805.2487716135
37443,3939805.1292824005
37444,3939800.636296448
37445,3939805.1174186654
37446,3939805.2455027397
37447,3939805.2663092953
37448,3939804.9138846747
37449,3939802.6175896977
37450,3939795.8047021204
37451,3939804.8888111594
37452,3939798.576424776
37453,3939802.894387056
37454,3939800.711524514
37455,3939804.2808044087
37456,3939805.390850252
37457,3939802.114641658
37458,3939799.492406074
37459,3939805.3482117443
37460,3939795.5002653855
37461,3939806.535404856
37462,3939805.2531775953
37463,3939801.8379880083
37464,3939806.055182915
37465,3939803.8259382593
37466,3939799.2170682736
37467,3939805.4417470945
37468,3939799.0207738336
37469,3939804.1773647284
37470,3939804.14782138
37471,3939802.7803952503
37472,3939802.9720911016
37473,3939805.2410057
37474,3939807.5276080677
37475,3939805.177634256
37476,3939805.3562797857
37477,3939797.03719968
37478,3939807.016485629
37479,3939805.3739713915
37480,3939805.2539827586
37481,3939805.241188003
37482,3939805.2408107263
37483,3939804.43262606
37484,3939804.050694196
37485,3939802.362499527
37486,3939805.2639245912
37487,3939797.9302085578
37488,3939803.168797447
37489,3939805.183260245
37490,3939805.771429395
37491,3939808.2980342875
37492,3939805.3396616234
37493,3939803.3888064125
37494,3939797.928985749
37495,3939805.241275092
37496,3939804.948534929
37497,3939798.552701897
37498,3939805.7122976077
37499,3939805.2402260797
37500,3939805.23749463
37501,3939805.443896342
37502,3939807.2067614538
37503,3939801.054164331
37504,3939806.6581602767
37505,3939803.235014186
37506,3939794.92931869
37507,3939803.7827640586
37508,3939795.7529579033
37509,3939807.4067411902
37510,3939803.8153364686
37511,3939803.0682588923
37512,3939805.9004053795
37513,3939802.064032672
37514,3939805.36168029
37515,3939806.5046624397
37516,3939805.272479584
37517,3939801.6896710014
37518,3939803.6527171563
37519,3939806.774254986
37520,3939805.2449870715
37521,3939804.190503234
37522,3939805.407461188
37523,3939799.519734078
37524,3939805.240626896
37525,3939802.3072453504
37526,3939798.4279968455
37527,3939798.9524703384
37528,3939805.2208860447
37529,3939805.631723566
37530,3939804.4509843513
37531,3939807.114154061
37532,3939804.9761000318
37533,3939801.0039746156
37534,3939805.15360691
37535,3939802.7552714627
37536,3939796.268875463
37537,3939803.006590964
37538,3939802.772231564
37539,3939805.190086908
37540,3939805.215193175
37541,3939803.5974514936
37542,3939801.1831785887
37543,3939802.639884008
37544,3939805.343220287
37545,3939803.8104200275
37546,3939805.2406266937
37547,3939805.5130273527
37548,3939803.6358465855
37549,3939798.343906116
37550,3939799.567381483
37551,3939799.1203280007
37552,3939804.141799729
37553,3939804.909285338
37554,3939806.380936303
37555,3939798.3232271005
37556,3939799.831309435
37557,3939797.296068067
37558,3939803.649337094
37559,3939802.681293237
37560,3939800.635405023
37561,3939804.4080760144
37562,3939805.4733924293
37563,3939805.2456461396
37564,3939803.451195168
37565,3939805.677947656
37566,3939805.48375948
37567,3939806.082242762
37568,3939794.729276393
37569,3939807.115080508
37570,3939805.240627095
37571,3939805.2406296334
37572,3939804.656813583
37573,3939803.4464265653
37574,3939801.989546873
37575,3939797.602552285
37576,3939800.8342370843
37577,3939804.937552799
37578,3939805.2619249322
37579,3939803.2899716217
37580,3939806.9068104667
37581,3939805.240689616
37582,3939804.897741404
37583,3939795.089872327
37584,3939801.0199969593
37585,3939804.243161922
37586,3939795.8680618713
37587,3939799.9964232384
37588,3939805.2406756603
37589,3939805.240257874
37590,3939805.176795688
37591,3939807.450826353
37592,3939805.2429283177
37593,3939805.479247723
37594,3939800.768692473
37595,3939805.2406379273
37596,3939798.586321126
37597,3939805.2406369983
37598,3939798.2633263166
37599,3939804.687911372
37600,3939797.5007073483
37601,3939805.0590956337
37602,3939806.9105060045
37603,3939800.1015113154
37604,3939804.9539855686
37605,3939800.837266259
37606,3939805.2177393446
37607,3939796.3789362446
37608,3939795.757733563
37609,3939802.458750159
37610,3939806.559353653
37611,3939804.3123561563
37612,3939800.4927717624
37613,3939801.971762251
37614,3939796.8167867367
37615,3939798.0847404916
37616,3939805.23864941
37617,3939805.253725123
37618,3939805.351485022
37619,3939805.2406266793
37620,3939805.903875311
37621,3939802.130275398
37622,3939796.8829508014
37623,3939794.63271906
37624,3939801.0310398485
37625,3939798.044595193
37626,3939803.7286163922
37627,3939806.8644269244
37628,3939808.994964478
37629,3939795.818564847
37630,3939805.2405618043
37631,3939803.924145565
37632,3939805.363097839
37633,3939805.3497489137
37634,3939805.2406336204
37635,3939805.2737896685
37636,3939802.525848033
37637,3939805.240742256
37638,3939805.171091487
37639,3939803.817547105
37640,3939805.252745478
37641,3939806.5273697926
37642,3939795.88262167
37643,3939805.9026356195
37644,3939805.286669173
37645,3939799.9846672476
37646,3939801.2801538627
37647,3939805.12817807
37648,3939807.5372512587
37649,3939802.4368984113
37650,3939801.0185353225
37651,3939804.2275612676
37652,3939804.4886898776
37653,3939805.2416990125
37654,3939803.6403006823
37655,3939805.0851047174
37656,3939805.2413280616
37657,3939803.493873621
37658,3939805.7453207825
37659,3939797.8670604834
37660,3939797.219330871
37661,3939803.2475432656
37662,3939805.213226843
37663,3939805.241596227
37664,3939805.241628503
37665,3939798.755561368
37666,3939806.48262139
37667,3939799.366623125
37668,3939804.772725668
37669,3939806.5637540123
37670,3939806.7365713995
37671,3939805.829433327
37672,3939805.2894867887
37673,3939796.842472202
37674,3939798.083906152
37675,3939803.3359378604
37676,3939806.4039661726
37677,3939799.002941338
37678,3939803.0401739017
37679,3939805.240621644
37680,3939808.496200356
37681,3939805.3624017597
37682,3939805.261778317
37683,3939805.2406322835
37684,3939802.8928937055
37685,3939803.1702792635
37686,3939805.2404586314
37687,3939804.1237831805
37688,3939805.8627912877
37689,3939803.00817397
37690,3939805.2406266057
37691,3939807.5253711245
37692,3939805.240768342
37693,3939797.1515658135
37694,3939805.241159917
37695,3939808.1157021504
37696,3939805.2459019516
37697,3939805.159306246
37698,3939805.19452685
37699,3939798.90910795
37700,3939802.9904032825
37701,3939805.2616118244
37702,3939806.487323865
37703,3939805.268432499
37704,3939804.643885962
37705,3939805.2406403525
37706,3939801.542486495
37707,3939805.4552260516
37708,3939805.8906266685
37709,3939804.308251538
37710,3939807.427067156
37711,3939805.2410108815
37712,3939806.2265440766
37713,3939802.837346271
37714,3939802.126964322
37715,3939797.8754170258
37716,3939801.226757623
37717,3939805.250410229
37718,3939805.3344580447
37719,3939806.5947460732
37720,3939803.985897842
37721,3939804.6117225094
37722,3939805.3047575373
37723,3939801.524238207
37724,3939803.9047727464
37725,3939801.7365847337
37726,3939808.6654319502
37727,3939806.397703304
37728,3939807.995472455
37729,3939803.54333088
37730,3939806.9969721627
37731,3939803.084947594
37732,3939805.2408907865
37733,3939805.257904249
37734,3939805.299477362
37735,3939804.133378248
37736,3939794.493590272
37737,3939802.4372396045
37738,3939795.7302479795
37739,3939805.2190247094
37740,3939801.542670731
37741,3939800.302732892
37742,3939805.428855165
37743,3939805.316608981
37744,3939804.9321877835
37745,3939797.5963608054
37746,3939801.3345276345
37747,3939796.8031984293
37748,3939805.483158274
37749,3939806.3252375834
37750,3939803.148711552
37751,3939805.2406328274
37752,3939802.0834443145
37753,3939804.4667691905
37754,3939805.298967211
37755,3939794.8295305166
37756,3939798.7131589428
37757,3939805.310774175
37758,3939805.2417898956
37759,3939805.240629938
37760,3939804.8792688237
37761,3939805.2406983897
37762,3939805.242530932
37763,3939806.719279606
37764,3939805.243155005
37765,3939807.959699002
37766,3939805.306681175
37767,3939799.3205470154
37768,3939805.293822972
37769,3939806.1676707356
37770,3939798.508192407
37771,3939807.459214809
37772,3939803.7926127156
37773,3939805.2410384673
37774,3939805.5830057166
37775,3939805.240616704
37776,3939805.275541755
37777,3939794.332272387
37778,3939800.136173163
37779,3939805.116031804
37780,3939798.8880626247
37781,3939802.0955040846
37782,3939808.9167143963
37783,3939806.748831343
37784,3939805.705142988
37785,3939806.0097419065
37786,3939805.681738193
37787,3939807.483072286
37788,3939800.473803711
37789,3939805.2406186187
37790,3939802.4301966936
37791,3939805.240149303
37792,3939803.3089925353
37793,3939800.1909871204
37794,3939805.6395347505
37795,3939804.8593347105
37796,3939801.7678854987
37797,3939801.9299131855
37798,3939805.7877268973
37799,3939804.9922990412
37800,3939805.6417520083
37801,3939805.5973731577
37802,3939807.4514135215
37803,3939805.4546318953
37804,3939800.7314269436
37805,3939802.580073618
37806,3939804.1022513923
37807,3939805.200720262
37808,3939806.9992109695
37809,3939798.419151155
37810,3939801.4849238866
37811,3939804.516826638
37812,3939803.3951595947
37813,3939805.4637839044
37814,3939805.034171029
37815,3939799.665463042
37816,3939807.311169273
37817,3939797.318789972
37818,3939803.6054445836
37819,3939797.976272854
37820,3939797.517674168
37821,3939798.7724133725
37822,3939805.2407138455
37823,3939795.044478643
37824,3939804.5200280026
37825,3939795.8804401886
37826,3939805.401194201
37827,3939801.478453152
37828,3939800.125931651
37829,3939805.031637678
37830,3939805.302670702
37831,3939801.2352853366
37832,3939796.1728834147
37833,3939805.2588615003
37834,3939797.08211958
37835,3939801.869794622
37836,3939804.5259659374
37837,3939805.2570805815
37838,3939805.185022381
37839,3939797.1033636546
37840,3939806.115130178
37841,3939803.2239999957
37842,3939805.8410765287
37843,3939800.2169695753
37844,3939801.868423012
37845,3939803.5140488297
37846,3939802.969945997
37847,3939802.321451625
37848,3939803.163091794
37849,3939800.7064882135
37850,3939799.2362952926
37851,3939807.5160064884
37852,3939800.083714562
37853,3939805.2557648676
37854,3939800.6312300265
37855,3939804.955977333
37856,3939805.5064264107
37857,3939806.039756357
37858,3939796.5058628344
37859,3939797.808930741
37860,3939805.246598956
37861,3939805.2419804954
37862,3939798.902178766
37863,3939796.895991957
37864,3939799.493298369
37865,3939804.9190750583
37866,3939805.790479725
37867,3939799.066169316
37868,3939804.7060652333
37869,3939806.0106366645
37870,3939805.253306347
37871,3939804.025854393
37872,3939800.08362296
37873,3939805.402513668
37874,3939808.035990385
37875,3939805.2218478057
37876,3939807.3825272704
37877,3939800.5861655152
37878,3939806.1958680274
37879,3939799.0325116944
37880,3939806.0872090897
37881,3939805.8501298507
37882,3939805.045596548
37883,3939805.2436080757
37884,3939805.242519131
37885,3939796.3071606816
37886,3939806.5504067154
37887,3939804.425599418
37888,3939806.935286583
37889,3939805.7403701083
37890,3939798.4782830575
37891,3939797.2306527146
37892,3939803.986100817
37893,3939806.037882801
37894,3939805.240746077
37895,3939805.3892674786
37896,3939805.2406178205
37897,3939798.750842457
37898,3939804.001793761
37899,3939805.240626775
37900,3939805.614320773
37901,3939805.2423834903
37902,3939796.7234539883
37903,3939801.8223600774
37904,3939804.4035094744
37905,3939797.8452547994
37906,3939805.8015549234
37907,3939805.2411542144
37908,3939803.1894577052
37909,3939799.5022731344
37910,3939805.2409247174
37911,3939801.645175735
37912,3939805.2394316206
37913,3939800.0989266797
37914,3939805.240626657
37915,3939798.5835322603
37916,3939799.9205379942
37917,3939804.7269227314
37918,3939806.5922954693
37919,3939805.240626492
37920,3939802.65135788
37921,3939806.5741353203
37922,3939805.3530238764
37923,3939805.7022716594
37924,3939805.3498119386
37925,3939805.2406263016
37926,3939803.0769663905
37927,3939805.311601921
37928,3939799.985979393
37929,3939805.3135816003
37930,3939795.646123572
37931,3939799.3795929085
37932,3939805.938168713
37933,3939803.4224953027
37934,3939805.129421327
37935,3939801.5799730113
37936,3939799.814653166
37937,3939805.1939732525
37938,3939799.5207284563
37939,3939802.657755391
37940,3939805.4497919916
37941,3939795.3902475177
37942,3939804.3219907945
37943,3939802.526885904
37944,3939805.2406257414
37945,3939798.026008507
37946,3939796.266906788
37947,3939799.0918387026
37948,3939801.207229626
37949,3939805.2696349523
37950,3939795.5311742607
37951,3939805.2433856847
37952,3939802.7875394723
37953,3939805.257994484
37954,3939805.0357544236
37955,3939796.7980804513
37956,3939802.977493171
37957,3939803.3950058487
37958,3939808.6843897756
37959,3939804.8708072095
37960,3939805.240626706
37961,3939806.0280381986
37962,3939796.3522428456
37963,3939805.8458210547
37964,3939805.264081071
37965,3939805.2577405646
37966,3939803.3036899096
37967,3939805.236641718
37968,3939799.0921788425
37969,3939803.720114118
37970,3939798.5732819242
37971,3939805.240660844
37972,3939804.489042918
37973,3939796.974967614
37974,3939804.745671147
37975,3939798.6970977504
37976,3939803.932556466
37977,3939805.614157202
37978,3939802.608930835
37979,3939805.23156094
37980,3939797.1782716885
37981,3939803.085252766
37982,3939805.2287995336
37983,3939795.746326652
37984,3939805.244981804
37985,3939800.667436941
37986,3939800.8115000054
37987,3939805.4157284764
37988,3939805.240549281
37989,3939798.0858245012
37990,3939805.240626454
37991,3939799.565712164
37992,3939808.581126882
37993,3939805.2406370244
37994,3939805.240625607
37995,3939808.600569749
37996,3939802.1403469765
37997,3939798.9209881993
37998,3939799.828652302
37999,3939800.3623591783
38000,3939800.7583148577
38001,3939804.8104862864
38002,3939804.7422441402
38003,3939805.6361602764
38004,3939805.30617308
38005,3939806.2519884277
38006,3939803.671003619
38007,3939802.5993560147
38008,3939805.2108628065
38009,3939803.538623849
38010,3939799.8770515146
38011,3939800.3184782867
38012,3939797.4255677583
38013,3939803.225655573
38014,3939800.6952322344
38015,3939807.8172568693
38016,3939804.826333885
38017,3939802.3477670983
38018,3939799.796232144
38019,3939804.484240319
38020,3939805.15200533
38021,3939807.555558449
38022,3939807.289028599
38023,3939800.56482388
38024,3939800.7393990895
38025,3939805.748641597
38026,3939805.244297404
38027,3939801.7907884023
38028,3939805.3498990834
38029,3939795.566840662
38030,3939800.626281679
38031,3939795.6038708827
38032,3939800.158165376
38033,3939802.916813979
38034,3939796.7310571894
38035,3939804.3222142523
38036,3939803.780130059
38037,3939805.3705447786
38038,3939796.6748303873
38039,3939798.7590863113
38040,3939800.6048114058
38041,3939796.833142276
38042,3939806.738361461
38043,3939805.239168048
38044,3939797.458746926
38045,3939805.940743543
38046,3939800.7933827094
38047,3939802.5530578317
38048,3939805.240646357
38049,3939803.891594404
38050,3939798.330515102
38051,3939796.717756845
38052,3939805.196948362
38053,3939805.9259855766
38054,3939805.2406238746
38055,3939797.569081899
38056,3939796.40576358
38057,3939801.4708837885
38058,3939796.683372367
38059,3939797.903158137
38060,3939805.2410811675
38061,3939801.983934262
38062,3939805.221758276
38063,3939797.140628596
38064,3939807.467087475
38065,3939799.5378620843
38066,3939799.4706637016
38067,3939805.7063278104
38068,3939799.4893391486
38069,3939804.612676743
38070,3939799.428061445
38071,3939805.14566474
38072,3939805.180594049
38073,3939806.6639756244
38074,3939804.8738541133
38075,3939801.341761346
38076,3939803.826645623
38077,3939805.2414539605
38078,3939801.4920158237
38079,3939795.309858509
38080,3939798.8673073254
38081,3939806.394012454
38082,3939796.540713484
38083,3939795.1035123225
38084,3939795.5505321
38085,3939798.5271643978
38086,3939799.9744644123
38087,3939805.223353388
38088,3939797.18598093
38089,3939805.626681958
38090,3939802.076555858
38091,3939805.244576961
38092,3939805.521758823
38093,3939805.5295293513
38094,3939798.137696949
38095,3939808.761059072
38096,3939805.240625506
38097,3939802.586968372
38098,3939798.8775495994
38099,3939802.941674983
38100,3939798.0405966346
38101,3939805.0142736966
38102,3939805.434183939
38103,3939801.492788702
38104,3939804.946944503
38105,3939796.628320113
38106,3939804.7704457054
38107,3939806.385207758
38108,3939806.005071011
38109,3939808.234476955
38110,3939803.231764924
38111,3939805.3641842073
38112,3939797.0259652613
38113,3939799.7867823713
38114,3939803.907238945
38115,3939805.241971719
38116,3939805.271854524
38117,3939805.2149221133
38118,3939806.5860091946
38119,3939802.1055548456
38120,3939799.1650051265
38121,3939805.2444330105
38122,3939806.4084451357
38123,3939805.8748966358
38124,3939796.4077335587
38125,3939806.2179892547
38126,3939805.144098583
38127,3939799.3623786313
38128,3939809.2941112234
38129,3939805.355640473
38130,3939805.240627056
38131,3939795.325931234
38132,3939800.3925894457
38133,3939806.1269187313
38134,3939805.772122844
38135,3939805.9231308186
38136,3939805.279995001
38137,3939806.3356001377
38138,3939804.3681171155
38139,3939805.142463989
38140,3939804.6385006877
38141,3939795.746778952
38142,3939805.787703495
38143,3939800.6245651306
38144,3939799.575960394
38145,3939800.72891181
38146,3939798.011424779
38147,3939801.4767766367
38148,3939796.7933910904
38149,3939801.5794876986
38150,3939800.153404102
38151,3939797.3355477597
38152,3939802.286573442
38153,3939801.060581479
38154,3939803.896974607
38155,3939798.668025416
38156,3939799.519455217
38157,3939805.2406268823
38158,3939806.0345473345
38159,3939802.8207171108
38160,3939805.898140083
38161,3939803.026941009
38162,3939804.4467911064
38163,3939805.3382374463
38164,3939805.2407786073
38165,3939805.608556626
38166,3939805.240716104
38167,3939805.252600202
38168,3939804.3809167184
38169,3939803.700990167
38170,3939802.629012946
38171,3939805.2428824725
38172,3939797.2475518296
38173,3939803.6262991615
38174,3939796.55782103
38175,3939805.177934051
38176,3939806.2631632364
38177,3939805.240611515
38178,3939804.5035244883
38179,3939802.9503296814
38180,3939806.0359247564
38181,3939804.3799609724
38182,3939805.2548967805
38183,3939805.4888554947
38184,3939803.8388586873
38185,3939803.600245083
38186,3939804.2962887962
38187,3939805.2968055173
38188,3939807.2608980234
38189,3939795.7044118345
38190,3939805.2406361224
38191,3939804.5304016527
38192,3939805.2406354705
38193,3939798.3016972956
38194,3939805.240939009
38195,3939803.661599108
38196,3939805.2406334183
38197,3939805.2394458354
38198,3939797.1832621256
38199,3939803.780458365
38200,3939797.974065511
38201,3939805.2374052294
38202,3939802.0506742434
38203,3939805.1069095354
38204,3939802.832023219
38205,3939803.3517587627
38206,3939800.6558365384
38207,3939801.8444446637
38208,3939796.491668551
38209,3939805.9629980726
38210,3939798.7651522066
38211,3939800.4954766235
38212,3939802.805689272
38213,3939804.8896405776
38214,3939803.2977416343
38215,3939805.2406266355
38216,3939805.2406080593
38217,3939806.984687256
38218,3939805.2762535894
38219,3939799.865243514
38220,3939805.3915345785
38221,3939800.9700584565
38222,3939805.2416741033
38223,3939803.210038867
38224,3939803.3281291486
38225,3939798.09247391
38226,3939805.240631465
38227,3939801.9710176815
38228,3939802.3310757503
38229,3939805.2410095725
38230,3939805.23863867
38231,3939803.176272116
38232,3939800.4096686137
38233,3939804.0688068867
38234,3939804.8442484206
38235,3939805.40112606
38236,3939805.2934201127
38237,3939805.7729024687
38238,3939805.2442336096
38239,3939795.6270177504
38240,3939804.6593360547
38241,3939806.3461013925
38242,3939808.3364049704
38243,3939800.779824544
38244,3939807.6071025804
38245,3939805.3242158513
38246,3939802.951432685
38247,3939806.941790643
38248,3939805.2452081465
38249,3939806.9530423735
38250,3939803.219501327
38251,3939801.2901041512
38252,3939804.313783482
38253,3939804.92469986
38254,3939807.861633266
38255,3939797.3847254836
38256,3939802.645955898
38257,3939805.920530017
38258,3939805.0156092695
38259,3939805.242908522
38260,3939805.1698765345
38261,3939805.0406144834
38262,3939805.1497679534
38263,3939794.789554701
38264,3939808.330679375
38265,3939799.1458836533
38266,3939805.1305575594
38267,3939801.5462373258
38268,3939799.970405607
38269,3939794.549993527
38270,3939805.3820480686
38271,3939802.460953675
38272,3939803.776354537
38273,3939805.681090889
38274,3939805.2436520183
38275,3939805.4657754195
38276,3939801.321239285
38277,3939805.7330382937
38278,3939805.240883769
38279,3939804.7443451844
38280,3939808.223987189
38281,3939804.177686199
38282,3939805.7055598195
38283,3939803.8928035633
38284,3939798.503835582
38285,3939803.3494407395
38286,3939804.729161343
38287,3939802.5845824177
38288,3939805.734232625
38289,3939806.2608618876
38290,3939804.5230168477
38291,3939800.0659155645
38292,3939798.6735313158
38293,3939800.5323628443
38294,3939804.8528030803
38295,3939798.565297093
38296,3939804.3241823493
38297,3939801.174306862
38298,3939802.586883714
